content,cleaned_content,score,accuracy,completeness,satisfaction
"emas dana error ya kok gak bisa dibuka tolong di perbaiki yaa, dana kenapa sering error.","emas dana error ya kok gak bisa dibuka tolong di perbaiki yaa, dana kenapa sering error.",2,1,0,1
sekarang banyak pendingnya kalo transfer sampe harus nunggu 24jam segala,sekarang banyak pendingnya kalo transfer sampe harus nunggu 24jam segala,1,1,0,1
"sudah lama saya berlanganan dana tapi ,aplikasi dana cicil saya tidak ada yang lain muncul saya tidak muncul","sudah lama saya berlanganan dana tapi ,aplikasi dana cicil saya tidak ada yang lain muncul saya tidak muncul",1,0,1,1
kok gak bisa akses qris yah😁,kok gak bisa akses qris yah,3,1,0,1
saya mau pindah kan akun kan ke nomor baru karena nomor lama saya hilang karena hape saya hilang. katanya harus login dulu ke akun lama hapus aset. gimana saya mau login coba gak logis lagian yaudah gapapa reset ulang aja lagi yang penting akun saya balik lagi padahal udah kyc kecewa berat sama dana hal begitu saja dipersulit. mending ke gopay aja lah kalo gini,saya mau pindah kan akun kan ke nomor baru karena nomor lama saya hilang karena hape saya hilang. katanya harus login dulu ke akun lama hapus aset. gimana saya mau login coba gak logis lagian yaudah gapapa reset ulang aja lagi yang penting akun saya balik lagi padahal udah kyc kecewa berat sama dana hal begitu saja dipersulit. mending ke gopay aja lah kalo gini,1,0,1,1
semakin d per barui semakin buruk👎👎👎👎👎👎👎,semakin d per barui semakin buruk,1,0,0,1
Kemarin beli emas di dana sampai sekarang saldo emas saya engga masuk. padahal transaksi berhasil dan sudah saya bayar. klau seperti ini jadi ragu beli emas di dana!!!!!,kemarin beli emas di dana sampai sekarang saldo emas saya engga masuk. padahal transaksi berhasil dan sudah saya bayar. klau seperti ini jadi ragu beli emas di dana!!!!!,1,1,0,1
"tapi sayang, knp dana cicilnya tidak bisa digunakan.","tapi sayang, knp dana cicilnya tidak bisa digunakan.",3,1,0,1
bikin laporan kendela jawaban gak jls akun saya udah 4 tahun gak bisa dibuka,bikin laporan kendela jawaban gak jls akun saya udah 4 tahun gak bisa dibuka,1,1,1,1
"beli pulsa listrik prosesnya lama banget, gak bisa di batalin pula, uang 200 nyantol disitu , gimana sih","beli pulsa listrik prosesnya lama banget, gak bisa di batalin pula, uang 200 nyantol disitu , gimana sih",1,1,0,1
"saya isi kuota lewat dana tidak masuk,minta bantuan Diana loading lama ujungnya gagal","saya isi kuota lewat dana tidak masuk,minta bantuan diana loading lama ujungnya gagal",1,1,1,1
huu aplikasi banyak gangguan taiiii,huu aplikasi banyak gangguan taiiii,1,1,0,1
transaksi ratusan juta TPI dana cicil ga bisa di pake,transaksi ratusan juta tpi dana cicil ga bisa di pake,3,1,0,1
"kecewa banget.... padahal dulu aku tiap tf pakek ini gak pernah bermasalah.... tapi sekarang tf ada jangka waktunya sehariii..,gak bisa langsung terkirim.... bikin worry bangett","kecewa banget.... padahal dulu aku tiap tf pakek ini gak pernah bermasalah.... tapi sekarang tf ada jangka waktunya sehariii..,gak bisa langsung terkirim.... bikin worry bangett",1,1,0,1
"SANGAT TIDAK REKOMENDASI SALDO KU HILANG 346K GARA2 MUTER2, seharusnya keterangan transaksi gagal ini hilang ntah kemana","sangat tidak rekomendasi saldo ku hilang 346k gara2 muter2, seharusnya keterangan transaksi gagal ini hilang ntah kemana",1,1,0,1
"dana sgt membantu untuk memudahkan transaksi saya, tapi akhir2 ini susah bgt untuk login, suka logout sendiri, dan susah untuk akses fitur2 dan aplikasi dana, udah saya update appnya tpi ttp aja masih susah. nanti aku nambah lagi bintangnya kalo udah benar.","dana sgt membantu untuk memudahkan transaksi saya, tapi akhir2 ini susah bgt untuk login, suka logout sendiri, dan susah untuk akses fitur2 dan aplikasi dana, udah saya update appnya tpi ttp aja masih susah. nanti aku nambah lagi bintangnya kalo udah benar.",3,1,0,1
"tolong perbaiki donk apk dana nya, kok ngk bisa di buka terimakasih","tolong perbaiki donk apk dana nya, kok ngk bisa di buka terimakasih",2,1,0,1
sangat buruk uang saya tidak kembali dari tanggal 29 setiap laporan muter muter nggak jelas masyarakat Indonesia jngan pakek aplikasi ini hati jika sayang dengan uang kalian mending pakek aplikasi seperti brimo atau paylater aja biar aman disini nggak transaksi gagal harusnya saldo kembali ini sampai skrng tidak tau kemna,sangat buruk uang saya tidak kembali dari tanggal 29 setiap laporan muter muter nggak jelas masyarakat indonesia jngan pakek aplikasi ini hati jika sayang dengan uang kalian mending pakek aplikasi seperti brimo atau paylater aja biar aman disini nggak transaksi gagal harusnya saldo kembali ini sampai skrng tidak tau kemna,1,1,1,1
pengen dana sayah ke premium gi,pengen dana sayah ke premium gi,2,0,1,0
sangat cepat dan bagus transaksinya bre,sangat cepat dan bagus transaksinya bre,1,0,0,0
tolong update nya hari ini tgl 18 januari 2026 saya menerima trasveran dari akun bank temen saya ..pkul 20.lebih dikit sampe sekarang di aplikasi dana saya belum masuk... 😤,tolong update nya hari ini tgl 18 januari 2026 saya menerima trasveran dari akun bank temen saya ..pkul 20.lebih dikit sampe sekarang di aplikasi dana saya belum masuk...,3,1,0,1
setelah baca ulasannya jadi ragu gak jadi daftar dah langsung uninstall lagi,setelah baca ulasannya jadi ragu gak jadi daftar dah langsung uninstall lagi,2,0,0,1
"aplikasi bangsatttt tolong yaaaaa hilangin pinnnnga dan ganti dengan makai akun , donggggg","aplikasi bangsatttt tolong yaaaaa hilangin pinnnnga dan ganti dengan makai akun , donggggg",2,0,1,1
apk tlol gw ga pernah langganan capcut tiba tiba di ambil saldo gw amj,apk tlol gw ga pernah langganan capcut tiba tiba di ambil saldo gw amj,1,1,0,1
fitur poto wajib di hapus karena mempersulit login,fitur poto wajib di hapus karena mempersulit login,1,0,1,1
tolong bantu cara aktifkan dana karna kartu hilang,tolong bantu cara aktifkan dana karna kartu hilang,2,0,1,0
"saya mau narik uang tidak bisa, lemot banget padahal jaringan lancar.. sdh 3 hari uang tidak bisa ditarik dari aplikasi...","saya mau narik uang tidak bisa, lemot banget padahal jaringan lancar.. sdh 3 hari uang tidak bisa ditarik dari aplikasi...",1,1,0,1
dana eror gabisa dipake transaksi,dana eror gabisa dipake transaksi,1,1,0,1
versi 2.118 stuck di loading saat mau input OTP Visa,versi 2.118 stuck di loading saat mau input otp visa,1,1,0,1
ini aplikasi kenapa ya. kok isi saldo gak ada masuk???,ini aplikasi kenapa ya. kok isi saldo gak ada masuk???,1,1,0,1
Kalo gangguan Lama bgt Najis !!!!,kalo gangguan lama bgt najis !!!!,1,1,0,1
"Aneh, masa saya mau ganti nama bisnis tapi gada menu profil toko? tolong pihak DANA memperbaiki bug","aneh, masa saya mau ganti nama bisnis tapi gada menu profil toko? tolong pihak dana memperbaiki bug",3,1,1,1
minta aktifin dana cicil aj gk di proses padahal sy tiap hari pake dana gk jelasss udh gitu klaw kta nanya jawabsnya kg jelas taiii,minta aktifin dana cicil aj gk di proses padahal sy tiap hari pake dana gk jelasss udh gitu klaw kta nanya jawabsnya kg jelas taiii,1,1,1,1
"kenapa si transaksi saya gagal trs, tulisannya sesi anda kadaluarsa memang pelerr","kenapa si transaksi saya gagal trs, tulisannya sesi anda kadaluarsa memang pelerr",3,1,0,1
Maaf byk terpaksa saya hapus aplikasi dana ini. tadinya saya senang dgn aplikasi dana ini. tapi begitu saldo saya hilang saya langsung hapus aplikasinya. ternyata tidak aman aplikasi ini. 🙏,maaf byk terpaksa saya hapus aplikasi dana ini. tadinya saya senang dgn aplikasi dana ini. tapi begitu saldo saya hilang saya langsung hapus aplikasinya. ternyata tidak aman aplikasi ini.,1,1,0,1
aplikasinya kenapa dah?! dari sore mau kirim uang ke temen memuat nggak selesai-selesai.,aplikasinya kenapa dah?! dari sore mau kirim uang ke temen memuat nggak selesai selesai.,2,1,0,1
beri aku dana cicil,beri aku dana cicil,1,0,1,0
barcode aja susah banget dana,barcode aja susah banget dana,1,1,0,1
apa ini pemeriksaan hapus akun dana lama,apa ini pemeriksaan hapus akun dana lama,1,1,1,1
tolong perbaiki bug nya karena pas buka apk tidak bisa ada bug ya soalnya saya butuh banget,tolong perbaiki bug nya karena pas buka apk tidak bisa ada bug ya soalnya saya butuh banget,2,1,0,1
fitur dana cicil ga muncul muncul pedahal syarat sudah terpenuhi semua aneh,fitur dana cicil ga muncul muncul pedahal syarat sudah terpenuhi semua aneh,1,0,1,1
"akun dana bisnis saya tidak bisa melakukan penarikan dan verifikasi mungka tidak terbaca padahal sudah bagus tempat untuk verifikasi nya,wajah tidak terdeteksi terus menerus katanya dan suruh coba lagi,dan juga gagal terus menerus saat update dana bisnis saya verifikasi di tolak","akun dana bisnis saya tidak bisa melakukan penarikan dan verifikasi mungka tidak terbaca padahal sudah bagus tempat untuk verifikasi nya,wajah tidak terdeteksi terus menerus katanya dan suruh coba lagi,dan juga gagal terus menerus saat update dana bisnis saya verifikasi di tolak",2,1,0,1
kena fitur dana+ ga bisa dibuka ya?,kena fitur dana ga bisa dibuka ya?,1,1,0,1
mayan tpi penjagaaanya kurang si,mayan tpi penjagaaanya kurang si,3,0,1,1
sudah hampir 3 tahun saya menggunakan dana tapi tidak pernah dapat fitur dana cicil,sudah hampir 3 tahun saya menggunakan dana tapi tidak pernah dapat fitur dana cicil,2,0,1,1
saldo ku hilang 50 ribu,saldo ku hilang 50 ribu,1,1,0,1
"aplikasi goreng patut,di buka sering stak di logo,,erorrr","aplikasi goreng patut,di buka sering stak di logo,,erorrr",2,1,0,1
"aplikasi yang ga bisa dipercaya lagi, heran banget tiba tiba saldo berkurang, minta bantuan melalui admin diana malah agak lain yang dikasih, minta bukti transaki uang masuk dan keluar malah ga dikasih, diilangin fitur chat nya, sunggguh aplikasi yg ga bisa dipercaya udah banyak disini sini yang mau hapus data permanen, atas kurang nya kepercayaan masyarakat sm aplikasi kalian nih🥲","aplikasi yang ga bisa dipercaya lagi, heran banget tiba tiba saldo berkurang, minta bantuan melalui admin diana malah agak lain yang dikasih, minta bukti transaki uang masuk dan keluar malah ga dikasih, diilangin fitur chat nya, sunggguh aplikasi yg ga bisa dipercaya udah banyak disini sini yang mau hapus data permanen, atas kurang nya kepercayaan masyarakat sm aplikasi kalian nih",1,1,1,1
kenapa tidak bisa masuk akun dana apa karena akun masih tertanam di hp lama,kenapa tidak bisa masuk akun dana apa karena akun masih tertanam di hp lama,2,1,1,1
"saya telah melakukan pencairan eMAS tapi tidak masuk saldo dan tidak terbaca di aktivitas tapi saldo eMAS saya berkurang, overal apk ini menipu saya berinvestasi eMAS","saya telah melakukan pencairan emas tapi tidak masuk saldo dan tidak terbaca di aktivitas tapi saldo emas saya berkurang, overal apk ini menipu saya berinvestasi emas",1,1,0,1
"barusan saya kirim uang ke rekening pribadi saya 1,3jt,, transaksi gagal tp saldo saya berkurang barusan saya kirim uang ke temen saya 55rb,, transaksi sukses terus saya hapus apk dana,, habis itu download ulang,, say cek saldo saya malah tinggal 0 gmn ini dana, mohon bantuannya biar saldo saya kembali saya kasih bintang 5 kalau saldo saya kembali","barusan saya kirim uang ke rekening pribadi saya 1,3jt,, transaksi gagal tp saldo saya berkurang barusan saya kirim uang ke temen saya 55rb,, transaksi sukses terus saya hapus apk dana,, habis itu download ulang,, say cek saldo saya malah tinggal 0 gmn ini dana, mohon bantuannya biar saldo saya kembali saya kasih bintang 5 kalau saldo saya kembali",1,1,0,1
"gimana sih ko ga bisa top up shopepay, top up ml, ana ff, ada tulisan ada yang salah terjadi kesalahan pada sistem kami","gimana sih ko ga bisa top up shopepay, top up ml, ana ff, ada tulisan ada yang salah terjadi kesalahan pada sistem kami",3,1,0,1
kenapa yah dana saya selalu bermasalah orang udah krim uang tapi enggak masuk ini eror atau bagaimana nih soal nya 500k enggak masuk,kenapa yah dana saya selalu bermasalah orang udah krim uang tapi enggak masuk ini eror atau bagaimana nih soal nya 500k enggak masuk,1,1,0,1
"udah bermasalah 2kali ,kadang qris nya gabisa di pake eror mulu","udah bermasalah 2kali ,kadang qris nya gabisa di pake eror mulu",1,1,0,1
"kecewa bngt karena kartu hilang tidak bisa login pdhal udah verifikasi wajah masih aja OTP minta saran jwbna bgtu"" aja minta reset pin kga bisa",kecewa bngt karena kartu hilang tidak bisa login pdhal udah verifikasi wajah masih aja otp minta saran jwbna bgtu aja minta reset pin kga bisa,3,1,1,1
"saya sudah pelunasan dana instan tp pas mau penarikan kembali malah tidak bisa terus,gimana sih ,niat ga sih kasih pinjaman nya,bikin ga kompeten","saya sudah pelunasan dana instan tp pas mau penarikan kembali malah tidak bisa terus,gimana sih ,niat ga sih kasih pinjaman nya,bikin ga kompeten",2,1,0,1
dana semakin lama semakin lemot...transaksi gagal tapi saldo sudah berkurang,dana semakin lama semakin lemot...transaksi gagal tapi saldo sudah berkurang,1,1,0,1
apk nya gak jelas setiap transaksi gak dimintain kata sandi lagi gak jelas pokoknya tiba tiba hilang dana nya,apk nya gak jelas setiap transaksi gak dimintain kata sandi lagi gak jelas pokoknya tiba tiba hilang dana nya,1,1,0,1
aplikasih sampah uang di kiriman tanggal 26 /2/26 200 ribu masuk tanggal 28 itu pun ilang 100 ribu sudah nelpon pihak dana tapi gak ada penjelasan,aplikasih sampah uang di kiriman tanggal 26 2 26 200 ribu masuk tanggal 28 itu pun ilang 100 ribu sudah nelpon pihak dana tapi gak ada penjelasan,1,1,1,1
"app ga jelas udah top up malah g masuk uwanya, klw 1 kli 2 kli g masalh dh sering bgt","app ga jelas udah top up malah g masuk uwanya, klw 1 kli 2 kli g masalh dh sering bgt",3,1,0,1
ngelag Mulu pdhl di udah topup 30k tapi gamasuk di akunnya kocak,ngelag mulu pdhl di udah topup 30k tapi gamasuk di akunnya kocak,1,1,0,1
kurang bagus dana skarang saya transfer ke rekening bank di pending suruh nunggu 24jam🥱,kurang bagus dana skarang saya transfer ke rekening bank di pending suruh nunggu 24jam,1,1,0,1
isi e toll flaz BCA belum juga masukk,isi e toll flaz bca belum juga masukk,2,1,0,1
"niat mau simpan eh malah berkurang, tiba² ada transaksi , dan gak tau dr mna lapor ke cs di suru ke akun yg transaksi, sedangkan sy gak tau dan gak pernah tau akun itu,","niat mau simpan eh malah berkurang, tiba ada transaksi , dan gak tau dr mna lapor ke cs di suru ke akun yg transaksi, sedangkan sy gak tau dan gak pernah tau akun itu,",1,1,1,1
Dana saya lelet lama baru kebuka padahal pake wifi,dana saya lelet lama baru kebuka padahal pake wifi,3,1,0,1
fitur dana cicil kga guna goblog percuma ada jga ga bisa digunain mah,fitur dana cicil kga guna goblog percuma ada jga ga bisa digunain mah,1,1,0,1
min kenapa dana ku gak masuk tapi notif nya sukses,min kenapa dana ku gak masuk tapi notif nya sukses,1,1,0,1
kenapa saya tidak bisa daftar dana setelah isi no terus GK bisa lanjut daftar,kenapa saya tidak bisa daftar dana setelah isi no terus gk bisa lanjut daftar,1,1,0,1
pakai tahunan fitur dana cicil belum ada,pakai tahunan fitur dana cicil belum ada,1,0,1,1
"akun tidak bisa masuk, ada telpon dari yang tidak di kenal untuk di minta topup..👎","akun tidak bisa masuk, ada telpon dari yang tidak di kenal untuk di minta topup..",1,1,0,1
"jelek jir, gua lapor cs di hubungin tapi giliran gua jelasin masalah nya apa ga direspon (cs beatrice) kasih bintang 1 pun itu ga worth bgt","jelek jir, gua lapor cs di hubungin tapi giliran gua jelasin masalah nya apa ga direspon cs beatrice kasih bintang 1 pun itu ga worth bgt",1,0,1,1
"sering terjadi gangguan lelet juga tiba"" sistem erorr tidak jelas tolong lh d perbaiki ini apk seprti dulu itu bagus tidak ad kendala",sering terjadi gangguan lelet juga tiba sistem erorr tidak jelas tolong lh d perbaiki ini apk seprti dulu itu bagus tidak ad kendala,2,1,0,1
apa sih dana udah ke potong uang belom masuk mana gak ada costumer servisan lagi,apa sih dana udah ke potong uang belom masuk mana gak ada costumer servisan lagi,1,1,1,1
sudah 4 x saldo saya hilang... nyimpan uang di dana ga aman,sudah 4 x saldo saya hilang... nyimpan uang di dana ga aman,1,1,0,1
aneh ni apk duit gua suka tiba' ilang,aneh ni apk duit gua suka tiba ilang,1,1,0,1
cuman dana sya cicil nya blom bisa d pakai,cuman dana sya cicil nya blom bisa d pakai,3,1,1,1
aplikasi bangke sering eror gak bisa buat transaksi,aplikasi bangke sering eror gak bisa buat transaksi,1,1,0,1
"fitur dana cicil kocak, tagihan udah di lunasin, limit masih banyak, tp transaksi tidak dapat diproses terus!! 👎👎👎","fitur dana cicil kocak, tagihan udah di lunasin, limit masih banyak, tp transaksi tidak dapat diproses terus!!",2,1,0,1
ngk bisa d gunakan .,ngk bisa d gunakan .,3,1,0,1
tolong dong paket data dan pulsa saya belom masuk sama sekali gimana nih saya sudah bayar lewat dana tapi belom masuk juga saya lagi butuh itu untuk sehari hari kalo engak bisa tolong kembali dana saya seperti semula kalo emng belom masuk tolong di perbaiki lagi sistem nya kayak ada buf makan nya pulsa sama paket saya belom masuk sama sekali kalo engak bisa saya uintall apk ini lama lama👎,tolong dong paket data dan pulsa saya belom masuk sama sekali gimana nih saya sudah bayar lewat dana tapi belom masuk juga saya lagi butuh itu untuk sehari hari kalo engak bisa tolong kembali dana saya seperti semula kalo emng belom masuk tolong di perbaiki lagi sistem nya kayak ada buf makan nya pulsa sama paket saya belom masuk sama sekali kalo engak bisa saya uintall apk ini lama lama,1,1,0,1
aplikasi selalu eror saat melakakuna transaksi mohon di benarkan sekarang,aplikasi selalu eror saat melakakuna transaksi mohon di benarkan sekarang,1,1,0,1
"kenapa sekarang saya tidak bisa masuk ke DANA lagi, setiap masuk selalu keluar lagi. biasanya tidak pernah begini, mohon jawabannya !","kenapa sekarang saya tidak bisa masuk ke dana lagi, setiap masuk selalu keluar lagi. biasanya tidak pernah begini, mohon jawabannya !",3,1,0,1
"buat aplikasi dana tolong jadilah aplikasi yang bertanggung jwb seperti gopay yang transfer gagal saldo bisa kembali, karna saya sudah muak stiap tranfer gagal saldo slalu hilang 😡","buat aplikasi dana tolong jadilah aplikasi yang bertanggung jwb seperti gopay yang transfer gagal saldo bisa kembali, karna saya sudah muak stiap tranfer gagal saldo slalu hilang",1,1,0,1
udh 2hari ditransfer dari klikBCA ga da masuk ke dana notif pun ga ada aneh,udh 2hari ditransfer dari klikbca ga da masuk ke dana notif pun ga ada aneh,1,1,0,1
gimana dana cicil saya belum ada ada juga,gimana dana cicil saya belum ada ada juga,1,0,1,1
ga bisa di pakai fitur dana cicil,ga bisa di pakai fitur dana cicil,1,1,0,0
saya sangat suka dengan aplikasi ini tapi kenapa sekarang aplikasi nya selalu ada masalah nya.masak saat saya buka aplikasi nya selalu keluar sendiri dari aplikasi dana nya tolong dong di perbaiki saya sangat suka aplikasi nya lo,saya sangat suka dengan aplikasi ini tapi kenapa sekarang aplikasi nya selalu ada masalah nya.masak saat saya buka aplikasi nya selalu keluar sendiri dari aplikasi dana nya tolong dong di perbaiki saya sangat suka aplikasi nya lo,3,1,0,1
"admin tadi saya barusan isi kouta 2x 5gb tapi kok yang masuk hanya 1x aja,terus saldo saya tetap kepotong 2x.","admin tadi saya barusan isi kouta 2x 5gb tapi kok yang masuk hanya 1x aja,terus saldo saya tetap kepotong 2x.",2,1,0,1
"sering eror saat pembayaran, saldo sudah terpotong tapi tidak terkirim ke penerima","sering eror saat pembayaran, saldo sudah terpotong tapi tidak terkirim ke penerima",3,1,0,1
saya kasih rating 1 karna dana harus verifikasi otp sementara nomor sudah mati dan masih ada sisa saldo di dalam,saya kasih rating 1 karna dana harus verifikasi otp sementara nomor sudah mati dan masih ada sisa saldo di dalam,1,1,1,1
sangat kecewa terhadap dana sy tarij dn kirim uang g bisa trus juga dana ini sangat mencerahkan berkurang tdk angka sama tpi sangat kecewa terhadap aplikasi dana ini,sangat kecewa terhadap dana sy tarij dn kirim uang g bisa trus juga dana ini sangat mencerahkan berkurang tdk angka sama tpi sangat kecewa terhadap aplikasi dana ini,1,1,0,1
"tolong dong untuk melihat riwayat transaksi nya di permudah, saat ingin melihat transaksi 3 hari yg lalu nga bisa muncul.","tolong dong untuk melihat riwayat transaksi nya di permudah, saat ingin melihat transaksi 3 hari yg lalu nga bisa muncul.",2,1,1,1
saya tidak bisa login karena kartu saya hilang mohon bantuannya dong min buat login langsung pake pin gak harus login masuk pake kode otp,saya tidak bisa login karena kartu saya hilang mohon bantuannya dong min buat login langsung pake pin gak harus login masuk pake kode otp,1,0,1,1
saya tidak bisa login,saya tidak bisa login,1,1,0,0
"perbaiki masalah masuk harus masukin kode otp (menerima kode otp), karena kartu nya dah hilang nggak bisa diakses lagi, atau nggak bisa menerima kode otp nya, percuma masukin kode sandi dan wajah, kalo ujung nya kode otp juga permasalahan nggak bisa masuk.. tolong di perbaiki dan dengar lah keluh kesah kami, mana saldo dana ku itu masih ada, lumayan besar.","perbaiki masalah masuk harus masukin kode otp menerima kode otp , karena kartu nya dah hilang nggak bisa diakses lagi, atau nggak bisa menerima kode otp nya, percuma masukin kode sandi dan wajah, kalo ujung nya kode otp juga permasalahan nggak bisa masuk.. tolong di perbaiki dan dengar lah keluh kesah kami, mana saldo dana ku itu masih ada, lumayan besar.",1,1,1,1
bintang lima bukan berarti bagus. tapi samp4h banget. apk gak bisa baya ke virtual acount. parah ancur. ku pikir sudah di oer aiki. ternyata masih tatao ancur gk bisa tf k ecomerce sama sekali ke bank apapun. termasuk bri mandiri seabank dan lainnya terus gangguan.,bintang lima bukan berarti bagus. tapi samp4h banget. apk gak bisa baya ke virtual acount. parah ancur. ku pikir sudah di oer aiki. ternyata masih tatao ancur gk bisa tf k ecomerce sama sekali ke bank apapun. termasuk bri mandiri seabank dan lainnya terus gangguan.,1,1,0,1
"woi laper gabisa ngirim uang ini, gangguan apakah kok lama banget dari habis magrib nyampe sekarang belum bisa,makin lama makin gajelas inii,mana gabisa tf,laperrr","woi laper gabisa ngirim uang ini, gangguan apakah kok lama banget dari habis magrib nyampe sekarang belum bisa,makin lama makin gajelas inii,mana gabisa tf,laperrr",1,1,0,1
"aplikasi rusak, sering terjadi pembayaran tanpa ada nya tindak lanjut dari pemilik akun(tiba"" kesedot saldo nya untuk pembayaran aplikasi lain) seharusnya diberikan tindak lanjut kepada si pemilik akun untuk menyetujui pembayaran nya sendiri","aplikasi rusak, sering terjadi pembayaran tanpa ada nya tindak lanjut dari pemilik akun tiba kesedot saldo nya untuk pembayaran aplikasi lain seharusnya diberikan tindak lanjut kepada si pemilik akun untuk menyetujui pembayaran nya sendiri",1,1,1,1
"cs nya terlalu kaku, chat diana juga kaga dapat jawaban yang memuaskan, top up atau transfer masuk nya lama, seharusnya itu harus diperbaiki, niatan mau konsultasi malah disuruh chat cs e-wallet lain buat mempercepat. KAN KOCAK","cs nya terlalu kaku, chat diana juga kaga dapat jawaban yang memuaskan, top up atau transfer masuk nya lama, seharusnya itu harus diperbaiki, niatan mau konsultasi malah disuruh chat cs e wallet lain buat mempercepat. kan kocak",1,1,1,1
"lama banget pengubahan menjadi dana premium, keterangannya selalu dokumen masih di cek, kapan selesainya??","lama banget pengubahan menjadi dana premium, keterangannya selalu dokumen masih di cek, kapan selesainya??",1,1,1,1
"apk gak jelas, udah sinyal susah masuk harus verifikasi wajah, padahal nomor ada, gak bisa pakai otp, kamera rusak, hangus saldo saya hati2 jika pakai dana mending OVO lebih jelas mudah dan aman","apk gak jelas, udah sinyal susah masuk harus verifikasi wajah, padahal nomor ada, gak bisa pakai otp, kamera rusak, hangus saldo saya hati2 jika pakai dana mending ovo lebih jelas mudah dan aman",1,1,1,1
"transfer pending terosss , hapus aja aplikasinya","transfer pending terosss , hapus aja aplikasinya",1,1,0,1
"kalau membuka aplikasi suka keluar sendiri, kalau mau membayar hapus aplikasi lalu download lagi agar bisa, tetapi nanti seperti itu lagi.","kalau membuka aplikasi suka keluar sendiri, kalau mau membayar hapus aplikasi lalu download lagi agar bisa, tetapi nanti seperti itu lagi.",1,1,0,1
"banyak nge bugg,ngirim uang ga bisa di tekan bagian menu nya,padahal jaringan bagus,berkali-kali hapus chace, bisa sekali doang,abis tu ngebugg lagi","banyak nge bugg,ngirim uang ga bisa di tekan bagian menu nya,padahal jaringan bagus,berkali kali hapus chace, bisa sekali doang,abis tu ngebugg lagi",1,1,0,1
udah laporin dari minggu kemaren tapi sampe sekarang belum di tanggapi wow keren kali apk apaan ini WA udah transaksi nya gagal mulu hadeh udah chat diana tapi gajelas kaya gitu tanggapan nya 🙄🙄🙄🙄🙄,udah laporin dari minggu kemaren tapi sampe sekarang belum di tanggapi wow keren kali apk apaan ini wa udah transaksi nya gagal mulu hadeh udah chat diana tapi gajelas kaya gitu tanggapan nya,1,1,1,1
ko dana saya apkl nya g bisa dibuka min?,ko dana saya apkl nya g bisa dibuka min?,3,1,0,1
masalah verifikasi wajah tolong itu ilangin aja udh betul muka saya malah gagal terus,masalah verifikasi wajah tolong itu ilangin aja udh betul muka saya malah gagal terus,1,1,1,1
setiap saya buka aplikasi dana pakai kuota internet tidak bisa harus pake wifi kenapa yaa sementara rate B1 dulu,setiap saya buka aplikasi dana pakai kuota internet tidak bisa harus pake wifi kenapa yaa sementara rate b1 dulu,1,1,0,1
"sudah lama pakek dana TPI baru kali ini isi saldo TPI gak masuk, nomer dan nama pengguna sudah bener, di brimo jg sudah kepotong saldo nya TPI uangnya gak masuk. kecewa sih","sudah lama pakek dana tpi baru kali ini isi saldo tpi gak masuk, nomer dan nama pengguna sudah bener, di brimo jg sudah kepotong saldo nya tpi uangnya gak masuk. kecewa sih",1,1,0,1
Banyak Drama. . banyak gangguan!!!! APK TOLOL,banyak drama. . banyak gangguan!!!! apk tolol,1,1,0,1
JANGAN PERNAH DOWNLOAD APLIKASI DANAI INI DANA MUDAH DI RETAS UANG MUDAH HILANG SALDO TIBA-TIBA HILANG APLIKASI DANA SANGAT MUDAH DI BOBOL MENGECEWAKN.!!!!,jangan pernah download aplikasi danai ini dana mudah di retas uang mudah hilang saldo tiba tiba hilang aplikasi dana sangat mudah di bobol mengecewakn.!!!!,1,1,0,1
dana semakin hari semakin aneh GK bisa liat history pengiriman ane,dana semakin hari semakin aneh gk bisa liat history pengiriman ane,1,1,0,1
fitur dana cicil tidak dimunculin pdahal udah bertransaksi lewat apk dana terus,fitur dana cicil tidak dimunculin pdahal udah bertransaksi lewat apk dana terus,2,0,1,1
admin nya gede banget 1500 nguras banget setiap isi saldo😑,admin nya gede banget 1500 nguras banget setiap isi saldo,1,0,0,1
"kenapa saya tidak bisa klain dana kaget padahal akun saya sudah premium, tolong dibantu, terima kasih","kenapa saya tidak bisa klain dana kaget padahal akun saya sudah premium, tolong dibantu, terima kasih",3,1,0,1
top up tidak bertambah saldo,top up tidak bertambah saldo,1,1,0,0
kenapa dana bisa eror,kenapa dana bisa eror,1,1,0,1
tolol sering error duit ilang trus,tolol sering error duit ilang trus,1,1,0,1
tolong pembekuan akun saya di buka,tolong pembekuan akun saya di buka,1,1,0,1
kenapa aplikasinya tiba2 gk bisa dipake transfer?????? gagal berkali kali padahal ada saldonya 😩😩😩,kenapa aplikasinya tiba2 gk bisa dipake transfer?????? gagal berkali kali padahal ada saldonya,1,1,0,1
"apasi harus upgrade ke premium dulu kalo mau ngirim uang ke temen, susah banget di upgrade bukannya mempermudah tapi mempersulit ini mah, kecewa banget","apasi harus upgrade ke premium dulu kalo mau ngirim uang ke temen, susah banget di upgrade bukannya mempermudah tapi mempersulit ini mah, kecewa banget",1,0,1,1
